2018-10-25T16:40:41;52.345929;12.528325;59;23.88888888888889
2018-10-25T16:40:42;52.346042;12.528647;59;24.166666666666664
2018-10-25T16:40:43;52.346147;12.528963;59;24.444444444444443
2018-10-25T16:40:44;52.346259;12.529285;57;24.72222222222222
2018-10-25T16:40:45;52.346383;12.529564;57;25.0
2018-10-25T16:40:46;52.346506;12.52988;56;25.27777777777778
2018-10-25T16:40:47;52.346624;12.530181;56;25.83333333333333
2018-10-25T16:40:48;52.346745;12.530519;57;26.38888888888889
2018-10-25T16:40:49;52.346866;12.530878;59;26.38888888888889
2018-10-25T16:40:50;52.346989;12.531216;59;26.666666666666664
2018-10-25T16:40:51;52.347102;12.531565;59;26.666666666666664
2018-10-25T16:40:52;52.347233;12.531908;59;26.666666666666664
2018-10-25T16:40:53;52.347362;12.532251;59;26.666666666666664
2018-10-25T16:40:54;52.347482;12.532589;59;26.38888888888889
2018-10-25T16:40:55;52.347595;12.532927;60;26.11111111111111
2018-10-25T16:40:56;52.347705;12.533271;60;25.83333333333333
2018-10-25T16:40:57;52.347815;12.533603;60;25.555555555555557
2018-10-25T16:40:58;52.34792;12.533941;60;25.27777777777778
2018-10-25T16:40:59;52.348024;12.534263;60;25.0
2018-10-25T16:41:00;52.348123;12.534574;61;23.88888888888889
2018-10-25T16:41:01;52.348228;12.534896;61;24.444444444444443
2018-10-25T16:41:02;52.34833;12.535234;61;25.555555555555557
2018-10-25T16:41:03;52.348443;12.535583;63;26.11111111111111
2018-10-25T16:41:04;52.348553;12.535931;63;26.38888888888889
2018-10-25T16:41:05;52.348663;12.53628;63;26.666666666666664
2018-10-25T16:41:06;52.348756;12.536634;64;26.38888888888889
2018-10-25T16:41:07;52.348864;12.536988;66;26.11111111111111
2018-10-25T16:41:08;52.348952;12.537342;66;25.83333333333333
2018-10-25T16:41:09;52.349041;12.537686;66;25.555555555555557
2018-10-25T16:41:10;52.349137;12.538024;66;25.0
2018-10-25T16:41:11;52.349226;12.538372;67;24.444444444444443
2018-10-25T16:41:12;52.349306;12.538716;67;23.88888888888889
2018-10-25T16:41:13;52.349389;12.539048;67;23.61111111111111
2018-10-25T16:41:14;52.349462;12.539402;68;23.61111111111111
2018-10-25T16:41:15;52.349534;12.539735;68;23.61111111111111
2018-10-25T16:41:16;52.349601;12.540078;70;23.61111111111111
2018-10-25T16:41:17;52.349674;12.540395;70;23.88888888888889
2018-10-25T16:41:18;52.349749;12.540727;70;24.166666666666664
2018-10-25T16:41:19;52.349816;12.54106;70;24.444444444444443
2018-10-25T16:41:20;52.349886;12.541409;70;24.444444444444443
2018-10-25T16:41:21;52.349947;12.541757;71;24.166666666666664
2018-10-25T16:41:22;52.350014;12.542106;71;23.88888888888889
2018-10-25T16:41:23;52.350082;12.542439;73;23.33333333333333
2018-10-25T16:41:24;52.350149;12.542766;73;23.055555555555557
2018-10-25T16:41:25;52.35021;12.543098;73;22.5
2018-10-25T16:41:26;52.350269;12.543404;73;22.5
2018-10-25T16:41:27;52.350328;12.54371;74;22.5
2018-10-25T16:41:28;52.350385;12.544016;74;22.77777777777778
2018-10-25T16:41:29;52.350428;12.544327;75;22.77777777777778
2018-10-25T16:41:30;52.350473;12.544643;75;22.77777777777778
2018-10-25T16:41:31;52.350516;12.544965;75;22.77777777777778
2018-10-25T16:41:32;52.350567;12.545282;75;23.055555555555557
2018-10-25T16:41:33;52.350618;12.545614;75;23.33333333333333
2018-10-25T16:41:34;52.350669;12.545952;77;23.33333333333333
2018-10-25T16:41:35;52.350712;12.54629;77;23.33333333333333
2018-10-25T16:41:36;52.350752;12.546633;78;23.055555555555557
2018-10-25T16:41:37;52.35079;12.546982;78;23.33333333333333
2018-10-25T16:41:38;52.35083;12.547336;80;23.61111111111111
2018-10-25T16:41:39;52.350859;12.547674;80;23.61111111111111
2018-10-25T16:41:40;52.350892;12.548018;80;23.61111111111111
2018-10-25T16:41:41;52.350926;12.548361;81;23.88888888888889
2018-10-25T16:41:42;52.350964;12.548704;81;24.166666666666664
2018-10-25T16:41:43;52.350988;12.549064;81;24.166666666666664
2018-10-25T16:41:44;52.351004;12.549412;82;23.88888888888889
2018-10-25T16:41:45;52.351036;12.549772;82;24.166666666666664
2018-10-25T16:41:46;52.351058;12.55012;82;24.166666666666664
2018-10-25T16:41:47;52.351079;12.55048;84;24.166666666666664
2018-10-25T16:41:48;52.35109;12.550839;84;24.444444444444443
2018-10-25T16:41:49;52.351109;12.551215;84;24.444444444444443
2018-10-25T16:41:50;52.35112;12.551574;84;24.72222222222222
2018-10-25T16:41:51;52.351157;12.551944;85;25.0
2018-10-25T16:41:52;52.351168;12.552325;85;25.0
2018-10-25T16:41:53;52.351187;12.552685;87;24.72222222222222
2018-10-25T16:41:54;52.351187;12.553044;87;24.444444444444443
2018-10-25T16:41:55;52.351189;12.553398;87;24.72222222222222
2018-10-25T16:41:56;52.3512;12.553768;88;25.27777777777778
2018-10-25T16:41:57;52.351195;12.55416;88;25.555555555555557
2018-10-25T16:41:58;52.351192;12.55453;88;25.555555555555557
2018-10-25T16:41:59;52.351211;12.554889;90;25.555555555555557
2018-10-25T16:42:00;52.351211;12.555254;90;25.555555555555557
2018-10-25T16:42:01;52.351219;12.555619;91;25.0
2018-10-25T16:42:02;52.351216;12.555984;90;24.444444444444443
2018-10-25T16:42:03;52.351195;12.556348;90;23.88888888888889
2018-10-25T16:42:04;52.351197;12.556713;90;23.88888888888889
2018-10-25T16:42:05;52.351203;12.557073;90;23.88888888888889
2018-10-25T16:42:06;52.351203;12.557443;90;23.88888888888889
2018-10-25T16:42:07;52.3512;12.557802;91;23.61111111111111
2018-10-25T16:42:08;52.351195;12.55814;91;23.33333333333333
2018-10-25T16:42:09;52.351189;12.558478;91;22.5
2018-10-25T16:42:10;52.351184;12.558805;91;21.944444444444443
2018-10-25T16:42:11;52.351184;12.559122;90;21.666666666666668
2018-10-25T16:42:12;52.351179;12.559406;90;21.11111111111111
2018-10-25T16:42:13;52.351168;12.559696;90;20.0
2018-10-25T16:42:14;52.351168;12.559964;90;18.88888888888889
2018-10-25T16:42:15;52.35117;12.560232;90;18.33333333333333
2018-10-25T16:42:16;52.351162;12.560501;90;18.055555555555557
2018-10-25T16:42:17;52.35116;12.560774;91;18.055555555555557
2018-10-25T16:42:18;52.351149;12.561037;90;18.33333333333333
2018-10-25T16:42:19;52.351146;12.561305;90;18.61111111111111
2018-10-25T16:42:20;52.351141;12.561589;90;19.166666666666668
2018-10-25T16:42:21;52.351133;12.56189;90;20.0
2018-10-25T16:42:22;52.351144;12.56218;90;21.11111111111111
2018-10-25T16:42:23;52.351133;12.562485;90;21.944444444444443
2018-10-25T16:42:24;52.35112;12.562829;90;22.5
2018-10-25T16:42:25;52.351111;12.563172;90;23.33333333333333
2018-10-25T16:42:26;52.351098;12.563526;90;23.88888888888889
2018-10-25T16:42:27;52.351093;12.563896;91;24.166666666666664
2018-10-25T16:42:28;52.351106;12.564245;91;24.166666666666664
2018-10-25T16:42:29;52.351106;12.564594;91;24.166666666666664
2018-10-25T16:42:30;52.351101;12.564964;91;24.444444444444443
2018-10-25T16:42:31;52.351087;12.565312;90;24.444444444444443
2018-10-25T16:42:32;52.351082;12.565677;90;24.444444444444443
2018-10-25T16:42:33;52.351071;12.566042;90;24.444444444444443
2018-10-25T16:42:34;52.351066;12.566407;90;24.72222222222222
2018-10-25T16:42:35;52.351063;12.566777;90;24.72222222222222
2018-10-25T16:42:36;52.351061;12.567147;91;24.444444444444443
2018-10-25T16:42:37;52.351052;12.567501;91;24.72222222222222
2018-10-25T16:42:38;52.351044;12.567855;91;24.72222222222222
2018-10-25T16:42:39;52.351031;12.568215;91;25.0
2018-10-25T16:42:40;52.351031;12.568579;90;25.0
2018-10-25T16:42:41;52.351026;12.568955;90;25.0
2018-10-25T16:42:42;52.351028;12.56933;90;25.0
2018-10-25T16:42:43;52.351023;12.5697;90;25.555555555555557
2018-10-25T16:42:44;52.351012;12.570087;90;25.555555555555557
2018-10-25T16:42:45;52.35101;12.570473;90;25.83333333333333
2018-10-25T16:42:46;52.35101;12.570854;90;25.83333333333333
2018-10-25T16:42:47;52.35101;12.571235;90;25.555555555555557
2018-10-25T16:42:48;52.350991;12.571621;90;25.83333333333333
2018-10-25T16:42:49;52.350983;12.571996;91;25.83333333333333
2018-10-25T16:42:50;52.350983;12.572383;90;25.555555555555557
2018-10-25T16:42:51;52.35098;12.572758;90;25.555555555555557
2018-10-25T16:42:52;52.350967;12.573128;90;25.555555555555557
2018-10-25T16:42:53;52.350969;12.573509;90;25.27777777777778
2018-10-25T16:42:54;52.350967;12.573885;90;25.27777777777778
2018-10-25T16:42:55;52.350953;12.57425;90;25.27777777777778
2018-10-25T16:42:56;52.350934;12.57463;90;25.27777777777778
2018-10-25T16:42:57;52.350929;12.575011;91;25.0
2018-10-25T16:42:58;52.350934;12.575365;90;24.72222222222222
2018-10-25T16:42:59;52.350934;12.575719;90;24.166666666666664
2018-10-25T16:43:00;52.35094;12.576084;90;24.166666666666664
2018-10-25T16:43:01;52.350924;12.576449;90;24.444444444444443
2018-10-25T16:43:02;52.350924;12.576814;91;25.0
2018-10-25T16:43:03;52.350905;12.577205;91;24.444444444444443
2018-10-25T16:43:04;52.350889;12.577581;90;23.88888888888889
2018-10-25T16:43:05;52.350865;12.577908;94;23.61111111111111
2018-10-25T16:43:06;52.350859;12.578289;91;25.27777777777778
2018-10-25T16:43:07;52.350892;12.578697;91;25.83333333333333
2018-10-25T16:43:08;52.350892;12.579083;90;26.11111111111111
2018-10-25T16:43:09;52.350873;12.579453;90;26.11111111111111
2018-10-25T16:43:10;52.350865;12.579839;90;26.11111111111111
2018-10-25T16:43:11;52.350862;12.580231;90;25.83333333333333
2018-10-25T16:43:12;52.350859;12.580622;90;25.555555555555557
2018-10-25T16:43:13;52.350857;12.580998;90;25.27777777777778
2018-10-25T16:43:14;52.350857;12.581363;90;25.27777777777778
2018-10-25T16:43:15;52.350851;12.581744;90;25.555555555555557
2018-10-25T16:43:16;52.350841;12.582135;90;25.27777777777778
2018-10-25T16:43:17;52.350838;12.582527;90;26.38888888888889
2018-10-25T16:43:18;52.350846;12.582908;90;26.944444444444443
2018-10-25T16:43:19;52.350843;12.583305;90;27.22222222222222
2018-10-25T16:43:20;52.350843;12.583696;90;27.22222222222222
2018-10-25T16:43:21;52.350835;12.584109;90;27.5
2018-10-25T16:43:22;52.350822;12.584528;90;27.5
2018-10-25T16:43:23;52.350819;12.58493;90;27.77777777777778
2018-10-25T16:43:24;52.350803;12.585332;90;26.666666666666664
2018-10-25T16:43:25;52.350806;12.585735;90;26.666666666666664
2018-10-25T16:43:26;52.350811;12.586132;90;26.38888888888889
2018-10-25T16:43:27;52.350806;12.586518;90;26.11111111111111
2018-10-25T16:43:28;52.350806;12.586893;91;25.555555555555557
2018-10-25T16:43:29;52.350806;12.587274;90;25.27777777777778
2018-10-25T16:43:30;52.350798;12.58765;90;25.27777777777778
2018-10-25T16:43:31;52.350798;12.588009;90;25.0
2018-10-25T16:43:32;52.35079;12.588369;90;24.72222222222222
2018-10-25T16:43:33;52.350776;12.588744;91;24.444444444444443
2018-10-25T16:43:34;52.350757;12.589093;90;23.88888888888889
2018-10-25T16:43:35;52.350747;12.589447;90;23.61111111111111
2018-10-25T16:43:36;52.350752;12.589801;91;23.61111111111111
2018-10-25T16:43:37;52.350749;12.590166;91;23.61111111111111
2018-10-25T16:43:38;52.350739;12.590504;91;23.61111111111111
2018-10-25T16:43:39;52.350744;12.590868;91;23.88888888888889
2018-10-25T16:43:40;52.350749;12.591196;91;24.444444444444443
2018-10-25T16:43:41;52.350749;12.59155;91;25.0
2018-10-25T16:43:42;52.350741;12.59192;90;25.555555555555557
2018-10-25T16:43:43;52.350725;12.592301;90;25.555555555555557
2018-10-25T16:43:44;52.350723;12.592676;90;25.555555555555557
2018-10-25T16:43:45;52.350723;12.593046;90;25.27777777777778
2018-10-25T16:43:46;52.35072;12.593422;90;24.72222222222222
2018-10-25T16:43:47;52.350706;12.593787;90;24.72222222222222
2018-10-25T16:43:48;52.350696;12.594168;91;24.72222222222222
2018-10-25T16:43:49;52.350701;12.594532;91;24.166666666666664
2018-10-25T16:43:50;52.350696;12.594886;91;23.88888888888889
2018-10-25T16:43:51;52.350696;12.59523;91;23.61111111111111
2018-10-25T16:43:52;52.350685;12.595584;91;23.61111111111111
2018-10-25T16:43:53;52.350669;12.595932;92;23.61111111111111
2018-10-25T16:43:54;52.350669;12.59627;92;23.33333333333333
2018-10-25T16:43:55;52.350655;12.596614;92;23.055555555555557
2018-10-25T16:43:56;52.350639;12.596946;92;22.77777777777778
2018-10-25T16:43:57;52.350599;12.59729;94;23.055555555555557
2018-10-25T16:43:58;52.350575;12.597628;94;23.055555555555557
2018-10-25T16:43:59;52.350543;12.597966;95;23.33333333333333
2018-10-25T16:44:00;52.350532;12.59832;95;23.61111111111111
2018-10-25T16:44:01;52.350508;12.598679;97;24.166666666666664
2018-10-25T16:44:02;52.350487;12.599055;97;25.555555555555557
2018-10-25T16:44:03;52.350468;12.599452;97;26.944444444444443
2018-10-25T16:44:04;52.350433;12.599854;98;27.22222222222222
2018-10-25T16:44:05;52.350398;12.600251;98;27.22222222222222
2018-10-25T16:44:06;52.35036;12.600653;99;27.22222222222222
2018-10-25T16:44:07;52.350318;12.601045;99;27.77777777777778
2018-10-25T16:44:08;52.350272;12.601436;101;28.055555555555557
2018-10-25T16:44:09;52.350221;12.601844;101;28.88888888888889
2018-10-25T16:44:10;52.35017;12.602252;102;29.166666666666664
2018-10-25T16:44:11;52.350122;12.602676;102;29.444444444444443
2018-10-25T16:44:12;52.350063;12.603115;102;29.444444444444443
2018-10-25T16:44:13;52.349993;12.603545;104;29.72222222222222
2018-10-25T16:44:14;52.349915;12.603963;105;29.72222222222222
2018-10-25T16:44:15;52.349837;12.604387;104;29.444444444444443
2018-10-25T16:44:16;52.34976;12.604784;102;28.33333333333333
2018-10-25T16:44:17;52.349679;12.60517;106;28.61111111111111
2018-10-25T16:44:18;52.349588;12.605642;108;29.72222222222222
2018-10-25T16:44:19;52.349508;12.60605;108;30.27777777777778
2018-10-25T16:44:20;52.349406;12.606457;108;30.27777777777778
2018-10-25T16:44:21;52.349312;12.606871;109;30.27777777777778
2018-10-25T16:44:22;52.349218;12.607273;109;29.72222222222222
2018-10-25T16:44:23;52.349119;12.607697;111;29.166666666666664
2018-10-25T16:44:24;52.349019;12.608094;112;29.166666666666664
2018-10-25T16:44:25;52.348923;12.608517;112;29.166666666666664
2018-10-25T16:44:26;52.348807;12.608904;112;29.444444444444443
2018-10-25T16:44:27;52.348679;12.609311;113;29.444444444444443
2018-10-25T16:44:28;52.348563;12.609698;113;29.444444444444443
2018-10-25T16:44:29;52.348453;12.610105;113;29.444444444444443
2018-10-25T16:44:30;52.348351;12.610502;113;29.444444444444443
2018-10-25T16:44:31;52.348242;12.610894;113;29.444444444444443
2018-10-25T16:44:32;52.348126;12.611296;113;29.444444444444443
2018-10-25T16:44:33;52.348019;12.611682;113;29.444444444444443
2018-10-25T16:44:34;52.347933;12.612112;113;29.444444444444443
2018-10-25T16:44:35;52.347831;12.612509;113;29.72222222222222
2018-10-25T16:44:36;52.347724;12.612911;113;30.0
2018-10-25T16:44:37;52.347617;12.613313;113;29.72222222222222
2018-10-25T16:44:38;52.347496;12.61371;115;29.72222222222222
2018-10-25T16:44:39;52.347383;12.614107;113;29.72222222222222
2018-10-25T16:44:40;52.347273;12.614515;113;29.444444444444443
2018-10-25T16:44:41;52.347161;12.614917;113;29.444444444444443
2018-10-25T16:44:42;52.347051;12.615309;113;29.166666666666664
2018-10-25T16:44:43;52.346938;12.615695;113;28.88888888888889
2018-10-25T16:44:44;52.346831;12.616081;113;28.88888888888889
2018-10-25T16:44:45;52.346721;12.616462;113;28.88888888888889
2018-10-25T16:44:46;52.346616;12.616881;113;29.166666666666664
2018-10-25T16:44:47;52.346511;12.617267;113;29.444444444444443
2018-10-25T16:44:48;52.346404;12.617658;113;29.166666666666664
2018-10-25T16:44:49;52.346305;12.618055;113;29.444444444444443
2018-10-25T16:44:50;52.346198;12.618452;113;29.444444444444443
2018-10-25T16:44:51;52.346077;12.618855;113;29.72222222222222
2018-10-25T16:44:52;52.345962;12.619241;113;30.0
2018-10-25T16:44:53;52.345838;12.619649;113;30.27777777777778
2018-10-25T16:44:54;52.345715;12.620062;113;30.83333333333333
2018-10-25T16:44:55;52.345589;12.620485;113;31.11111111111111
2018-10-25T16:44:56;52.345468;12.620898;113;31.666666666666664
2018-10-25T16:44:57;52.34531;12.621328;113;31.944444444444443
2018-10-25T16:44:58;52.345152;12.62173;113;32.22222222222222
2018-10-25T16:44:59;52.345031;12.622164;113;32.5
2018-10-25T16:45:00;52.344948;12.622615;113;32.5
2018-10-25T16:45:01;52.344816;12.623034;113;33.05555555555556
2018-10-25T16:45:02;52.34469;12.623484;113;33.05555555555556
2018-10-25T16:45:03;52.344548;12.623913;115;33.61111111111111
2018-10-25T16:45:04;52.344417;12.624359;116;35.0
2018-10-25T16:45:05;52.344288;12.624809;115;34.44444444444444
2018-10-25T16:45:06;52.344162;12.62526;115;34.166666666666664
2018-10-25T16:45:07;52.34403;12.625737;113;34.44444444444444
2018-10-25T16:45:08;52.343915;12.626204;113;34.44444444444444
2018-10-25T16:45:09;52.343789;12.626681;113;35.0
2018-10-25T16:45:10;52.343663;12.627148;113;35.0
2018-10-25T16:45:11;52.343545;12.627615;113;35.0
2018-10-25T16:45:12;52.343435;12.628098;113;35.27777777777778
2018-10-25T16:45:13;52.343301;12.628575;113;35.55555555555556
2018-10-25T16:45:14;52.343177;12.629063;113;35.27777777777778
2018-10-25T16:45:15;52.343051;12.62953;113;35.0
2018-10-25T16:45:16;52.342917;12.629997;113;34.72222222222222
2018-10-25T16:45:17;52.342775;12.630447;113;34.72222222222222
2018-10-25T16:45:18;52.342649;12.630914;113;34.44444444444444
2018-10-25T16:45:19;52.342518;12.631381;113;34.44444444444444
2018-10-25T16:45:20;52.342359;12.631837;113;34.72222222222222
2018-10-25T16:45:21;52.342228;12.632298;113;34.72222222222222
2018-10-25T16:45:22;52.342097;12.63277;113;34.72222222222222
2018-10-25T16:45:23;52.341968;12.633242;113;34.72222222222222
2018-10-25T16:45:24;52.341844;12.633719;113;34.72222222222222
2018-10-25T16:45:25;52.341718;12.634192;113;34.44444444444444
2018-10-25T16:45:26;52.341592;12.634647;113;34.166666666666664
2018-10-25T16:45:27;52.341482;12.635098;113;33.61111111111111
2018-10-25T16:45:28;52.341359;12.635565;113;33.05555555555556
2018-10-25T16:45:29;52.341249;12.636005;113;33.333333333333336
2018-10-25T16:45:30;52.341126;12.636461;113;33.61111111111111
2018-10-25T16:45:31;52.341008;12.636917;113;33.61111111111111
2018-10-25T16:45:32;52.340876;12.637357;113;33.61111111111111
2018-10-25T16:45:33;52.340737;12.637796;113;33.61111111111111
2018-10-25T16:45:34;52.340616;12.638252;113;33.61111111111111
2018-10-25T16:45:35;52.340498;12.638703;113;33.61111111111111
2018-10-25T16:45:36;52.340361;12.639154;113;33.61111111111111
2018-10-25T16:45:37;52.340238;12.63961;115;33.61111111111111
2018-10-25T16:45:38;52.340104;12.640055;115;33.333333333333336
2018-10-25T16:45:39;52.339978;12.640505;115;32.77777777777778
2018-10-25T16:45:40;52.339849;12.640935;113;31.666666666666664
2018-10-25T16:45:41;52.339742;12.641358;113;31.38888888888889
2018-10-25T16:45:42;52.339626;12.641766;113;31.38888888888889
2018-10-25T16:45:43;52.339489;12.642184;113;30.83333333333333
2018-10-25T16:45:44;52.339379;12.642581;113;30.83333333333333
2018-10-25T16:45:45;52.339264;12.642984;113;30.555555555555557
2018-10-25T16:45:46;52.339149;12.643391;113;30.27777777777778
2018-10-25T16:45:47;52.339033;12.643788;113;30.27777777777778
2018-10-25T16:45:48;52.338899;12.644212;113;30.27777777777778
2018-10-25T16:45:49;52.338795;12.644615;113;30.27777777777778
2018-10-25T16:45:50;52.338685;12.645022;113;30.0
2018-10-25T16:45:51;52.338564;12.645419;113;29.444444444444443
2018-10-25T16:45:52;52.338449;12.645805;113;29.444444444444443
2018-10-25T16:45:53;52.338341;12.646202;113;29.444444444444443
2018-10-25T16:45:54;52.338229;12.646594;113;29.444444444444443
2018-10-25T16:45:55;52.338116;12.64698;113;29.72222222222222
2018-10-25T16:45:56;52.338014;12.647383;113;29.444444444444443
2018-10-25T16:45:57;52.337912;12.64779;113;30.0
2018-10-25T16:45:58;52.337802;12.648198;113;30.27777777777778
2018-10-25T16:45:59;52.337682;12.648606;113;30.555555555555557
2018-10-25T16:46:00;52.337577;12.649024;112;30.27777777777778
2018-10-25T16:46:01;52.337462;12.649426;113;30.0
2018-10-25T16:46:02;52.337362;12.649829;113;29.72222222222222
2018-10-25T16:46:03;52.337223;12.65021;113;29.444444444444443
2018-10-25T16:46:04;52.337105;12.650607;113;29.166666666666664
2018-10-25T16:46:05;52.336979;12.650993;115;28.88888888888889
2018-10-25T16:46:06;52.336858;12.651368;115;26.944444444444443
2018-10-25T16:46:07;52.33677;12.651739;116;25.555555555555557
2018-10-25T16:46:08;52.336662;12.652093;115;26.11111111111111
2018-10-25T16:46:09;52.336552;12.652468;112;28.61111111111111
2018-10-25T16:46:10;52.33648;12.652924;111;29.72222222222222
2018-10-25T16:46:11;52.336392;12.653369;111;29.72222222222222
2018-10-25T16:46:12;52.3363;12.653777;109;29.444444444444443
2018-10-25T16:46:13;52.336206;12.654185;108;29.166666666666664
2018-10-25T16:46:14;52.336113;12.654603;108;29.166666666666664
2018-10-25T16:46:15;52.336032;12.655005;106;29.166666666666664
2018-10-25T16:46:16;52.335949;12.655413;105;29.166666666666664
2018-10-25T16:46:17;52.335871;12.655821;105;29.444444444444443
2018-10-25T16:46:18;52.335791;12.656261;104;29.72222222222222
2018-10-25T16:46:19;52.335718;12.656701;104;29.72222222222222
2018-10-25T16:46:20;52.335651;12.657151;102;30.0
2018-10-25T16:46:21;52.3356;12.657575;101;30.555555555555557
2018-10-25T16:46:22;52.335549;12.65801;101;30.83333333333333
2018-10-25T16:46:23;52.335504;12.658466;99;31.11111111111111
2018-10-25T16:46:24;52.335458;12.658911;98;31.38888888888889
2018-10-25T16:46:25;52.33541;12.659361;98;31.11111111111111
2018-10-25T16:46:26;52.335375;12.659817;97;31.11111111111111
2018-10-25T16:46:27;52.335337;12.660273;95;31.11111111111111
2018-10-25T16:46:28;52.335311;12.660719;95;31.38888888888889
2018-10-25T16:46:29;52.335276;12.661169;94;31.11111111111111
2018-10-25T16:46:30;52.335254;12.661614;94;30.83333333333333
2018-10-25T16:46:31;52.335244;12.662076;94;30.555555555555557
2018-10-25T16:46:32;52.335252;12.662521;91;30.83333333333333
2018-10-25T16:46:33;52.335233;12.662961;91;30.83333333333333
2018-10-25T16:46:34;52.335211;12.663406;90;30.555555555555557
2018-10-25T16:46:35;52.335198;12.663851;88;30.0
2018-10-25T16:46:36;52.335201;12.664297;88;29.72222222222222
2018-10-25T16:46:37;52.335214;12.664758;87;29.72222222222222
2018-10-25T16:46:38;52.33523;12.665203;85;29.72222222222222
2018-10-25T16:46:39;52.335246;12.665648;85;30.27777777777778
2018-10-25T16:46:40;52.335265;12.666099;84;30.555555555555557
2018-10-25T16:46:41;52.335286;12.66656;84;30.27777777777778
2018-10-25T16:46:42;52.335316;12.667;82;30.0
2018-10-25T16:46:43;52.335351;12.66744;81;29.72222222222222
2018-10-25T16:46:44;52.33538;12.667864;81;29.72222222222222
2018-10-25T16:46:45;52.335415;12.668293;80;29.72222222222222
2018-10-25T16:46:46;52.335455;12.668717;80;29.444444444444443
2018-10-25T16:46:47;52.335496;12.66913;80;28.88888888888889
2018-10-25T16:46:48;52.335541;12.669532;80;28.61111111111111
2018-10-25T16:46:49;52.335584;12.66994;80;27.77777777777778
2018-10-25T16:46:50;52.33563;12.670348;80;27.22222222222222
2018-10-25T16:46:51;52.335673;12.670729;80;26.944444444444443
2018-10-25T16:46:52;52.335713;12.67112;78;26.38888888888889
2018-10-25T16:46:53;52.335748;12.671506;80;26.11111111111111
2018-10-25T16:46:54;52.335791;12.671893;78;25.27777777777778
2018-10-25T16:46:55;52.335842;12.672268;78;25.0
2018-10-25T16:46:56;52.335879;12.672638;80;25.0
2018-10-25T16:46:57;52.335911;12.672998;80;24.72222222222222
2018-10-25T16:46:58;52.335946;12.673352;80;24.166666666666664
2018-10-25T16:46:59;52.335981;12.673711;80;24.166666666666664
2018-10-25T16:47:00;52.336024;12.674065;78;23.88888888888889
2018-10-25T16:47:01;52.336062;12.674414;80;24.166666666666664
2018-10-25T16:47:02;52.336105;12.674768;80;24.166666666666664
2018-10-25T16:47:03;52.336137;12.675133;80;24.166666666666664
2018-10-25T16:47:04;52.336177;12.675492;80;24.166666666666664
2018-10-25T16:47:05;52.336206;12.675819;80;23.33333333333333
2018-10-25T16:47:06;52.336239;12.67612;82;22.22222222222222
2018-10-25T16:47:07;52.336268;12.676447;82;22.22222222222222
2018-10-25T16:47:08;52.336306;12.676812;80;23.88888888888889
2018-10-25T16:47:09;52.336343;12.677177;80;25.0
2018-10-25T16:47:10;52.336386;12.677557;80;25.83333333333333
2018-10-25T16:47:11;52.336426;12.677938;78;26.38888888888889
2018-10-25T16:47:12;52.336477;12.67833;80;27.22222222222222
2018-10-25T16:47:13;52.336512;12.678743;78;28.055555555555557
2018-10-25T16:47:14;52.336552;12.679167;77;28.33333333333333
2018-10-25T16:47:15;52.336606;12.67958;77;28.61111111111111
2018-10-25T16:47:16;52.336668;12.679982;78;28.61111111111111
2018-10-25T16:47:17;52.336713;12.680401;78;28.88888888888889
2018-10-25T16:47:18;52.33677;12.680814;78;29.444444444444443
2018-10-25T16:47:19;52.336821;12.681254;78;29.72222222222222
2018-10-25T16:47:20;52.33685;12.681688;80;30.27777777777778
2018-10-25T16:47:21;52.336904;12.682133;78;30.83333333333333
2018-10-25T16:47:22;52.336952;12.682584;78;31.38888888888889
2018-10-25T16:47:23;52.337006;12.683035;80;31.666666666666664
2018-10-25T16:47:24;52.337049;12.683491;80;31.944444444444443
2018-10-25T16:47:25;52.337089;12.683968;80;31.944444444444443
2018-10-25T16:47:26;52.337134;12.68444;81;31.666666666666664
2018-10-25T16:47:27;52.337167;12.684896;81;31.666666666666664
2018-10-25T16:47:28;52.337215;12.685352;80;31.666666666666664
2018-10-25T16:47:29;52.337269;12.685829;80;31.944444444444443
2018-10-25T16:47:30;52.337312;12.686291;80;31.666666666666664
2018-10-25T16:47:31;52.337371;12.686763;78;31.666666666666664
2018-10-25T16:47:32;52.337416;12.687224;80;31.666666666666664
2018-10-25T16:47:33;52.337456;12.68768;78;31.11111111111111
2018-10-25T16:47:34;52.33751;12.688115;80;30.83333333333333
2018-10-25T16:47:35;52.337556;12.688571;78;30.83333333333333
2018-10-25T16:47:36;52.337607;12.689011;78;30.83333333333333
2018-10-25T16:47:37;52.337652;12.689466;80;30.555555555555557
2018-10-25T16:47:38;52.337714;12.689912;78;30.555555555555557
2018-10-25T16:47:39;52.337767;12.690362;78;30.555555555555557
2018-10-25T16:47:40;52.337816;12.690824;78;31.666666666666664
2018-10-25T16:47:41;52.337875;12.691306;78;32.5
2018-10-25T16:47:42;52.337926;12.691789;80;33.05555555555556
2018-10-25T16:47:43;52.33799;12.692256;80;33.05555555555556
2018-10-25T16:47:44;52.338046;12.692739;78;33.333333333333336
2018-10-25T16:47:45;52.338092;12.693227;78;33.333333333333336
2018-10-25T16:47:46;52.338143;12.693715;80;33.61111111111111
2018-10-25T16:47:47;52.338186;12.694209;80;33.61111111111111
2018-10-25T16:47:48;52.338234;12.694686;80;33.333333333333336
2018-10-25T16:47:49;52.338282;12.695163;80;33.333333333333336
